Copyright (C) James G. MacKinnon, 1995
conc      9 10  2   35
 -.32532465e+01 -.16633563e+01  .15767351e+02  .26748880e-03
 -.32299001e+01 -.16072786e+01  .16623327e+02  .27585099e-03
 -.32053425e+01 -.15416002e+01  .16892858e+02  .27469680e-03
 -.31796310e+01 -.14713808e+01  .17141281e+02  .27760986e-03
 -.31526303e+01 -.13683781e+01  .16243410e+02  .28372389e-03
 -.31239095e+01 -.12746510e+01  .16212673e+02  .28988261e-03
 -.30930063e+01 -.12115341e+01  .16972381e+02  .30360941e-03
 -.30598681e+01 -.11311591e+01  .16974519e+02  .30823855e-03
 -.30238903e+01 -.10569579e+01  .17209447e+02  .31640989e-03
 -.29844772e+01 -.99986330e+00  .17891136e+02  .32734559e-03
 -.29406331e+01 -.93299664e+00  .17937701e+02  .34705141e-03
 -.28911652e+01 -.85380015e+00  .17356542e+02  .36826219e-03
 -.28343850e+01 -.74028284e+00  .15666246e+02  .38794136e-03
 -.27661505e+01 -.72866221e+00  .16449116e+02  .41833072e-03
 -.26809878e+01 -.69035443e+00  .15619148e+02  .47596893e-03
 -.25649049e+01 -.77139000e+00  .17855101e+02  .54247924e-03
 -.25355404e+01 -.79267881e+00  .17908444e+02  .57201472e-03
 -.25029245e+01 -.80465433e+00  .17469771e+02  .58109332e-03
 -.24658356e+01 -.85991114e+00  .17340785e+02  .62142240e-03
 -.24234124e+01 -.94403991e+00  .17905054e+02  .66412144e-03
 -.23734829e+01 -.11573562e+01  .22017524e+02  .72924853e-03
 -.23133611e+01 -.13431447e+01  .25171167e+02  .79895967e-03
 -.22361448e+01 -.16133768e+01  .27489992e+02  .89519024e-03
 -.21278799e+01 -.19741528e+01  .26841929e+02  .11362124e-02
 -.19445020e+01 -.28436933e+01  .35308979e+02  .17038717e-02
 -.17622960e+01 -.38745909e+01  .48343493e+02  .23945571e-02
 -.15205229e+01 -.46923589e+01  .40914790e+02  .38064872e-02
 -.13399639e+01 -.61891731e+01  .70513741e+02  .50391782e-02
coc       9 11  2   35
 -.73326597e+01 -.76850007e+02 -.40520930e+03  .47548427e-02
 -.71906901e+01 -.71241631e+02 -.35375339e+03  .32043458e-02
 -.69886037e+01 -.64373728e+02 -.27803015e+03  .21541283e-02
 -.68271984e+01 -.59145444e+02 -.22803001e+03  .16341186e-02
 -.66581478e+01 -.53754703e+02 -.18393888e+03  .12670721e-02
 -.65535217e+01 -.50921891e+02 -.15256317e+03  .10147250e-02
 -.64784435e+01 -.48622374e+02 -.13864992e+03  .95359812e-03
 -.64179668e+01 -.46943874e+02 -.12708280e+03  .91405759e-03
 -.63679582e+01 -.45521446e+02 -.11868858e+03  .83867373e-03
 -.63246922e+01 -.44360699e+02 -.11138688e+03  .77798003e-03
 -.62867824e+01 -.43329188e+02 -.10580520e+03  .70022503e-03
 -.62529633e+01 -.42432811e+02 -.10046657e+03  .64916145e-03
 -.62222617e+01 -.41655145e+02 -.94146913e+02  .62439701e-03
 -.60995813e+01 -.38639086e+02 -.72712011e+02  .53425667e-03
 -.60087235e+01 -.36527917e+02 -.56525592e+02  .47105508e-03
 -.59357765e+01 -.34828078e+02 -.48302289e+02  .43940036e-03
 -.58745387e+01 -.33419567e+02 -.41199596e+02  .39962489e-03
 -.58212145e+01 -.32260377e+02 -.34064301e+02  .38744497e-03
 -.57738785e+01 -.31273247e+02 -.27767562e+02  .37429594e-03
 -.57313262e+01 -.30370004e+02 -.23697766e+02  .37465359e-03
 -.56924739e+01 -.29534745e+02 -.20535813e+02  .36753113e-03
 -.56568850e+01 -.28788830e+02 -.16655313e+02  .34788417e-03
 -.56237307e+01 -.28113808e+02 -.13688422e+02  .32693195e-03
 -.55926728e+01 -.27454933e+02 -.12748839e+02  .32913306e-03
 -.55632563e+01 -.26896489e+02 -.99408288e+01  .33095952e-03
 -.55355263e+01 -.26337611e+02 -.87474638e+01  .31941985e-03
 -.55092814e+01 -.25839269e+02 -.65082928e+01  .31145866e-03
 -.54842162e+01 -.25351426e+02 -.52067500e+01  .31116051e-03
 -.54604364e+01 -.24855520e+02 -.52115006e+01  .30741804e-03
 -.54376132e+01 -.24423455e+02 -.36981518e+01  .30585186e-03
 -.54155780e+01 -.24017137e+02 -.21662852e+01  .30354187e-03
 -.53943468e+01 -.23625652e+02 -.91482347e+00  .29529395e-03
 -.53738861e+01 -.23246875e+02  .12067516e+00  .29322662e-03
 -.53540707e+01 -.22886041e+02  .93069229e+00  .28703184e-03
 -.53348680e+01 -.22552257e+02  .24489168e+01  .28082990e-03
 -.53161969e+01 -.22230698e+02  .36379416e+01  .27134299e-03
 -.52981205e+01 -.21909185e+02  .45619004e+01  .26882517e-03
 -.52804784e+01 -.21617178e+02  .59612402e+01  .26643991e-03
 -.52633605e+01 -.21317724e+02  .64937750e+01  .26336118e-03
 -.52465932e+01 -.21048443e+02  .78720418e+01  .25646240e-03
 -.52302470e+01 -.20764350e+02  .82537765e+01  .25465693e-03
 -.52143560e+01 -.20483166e+02  .87387384e+01  .24979088e-03
 -.51987833e+01 -.20219893e+02  .95003387e+01  .24870927e-03
 -.51835162e+01 -.19967757e+02  .10472317e+02  .24973138e-03
 -.51685449e+01 -.19721219e+02  .11176500e+02  .24559846e-03
 -.51538477e+01 -.19492462e+02  .12255294e+02  .24410649e-03
 -.51394662e+01 -.19257710e+02  .12835071e+02  .23914289e-03
 -.51252671e+01 -.19034547e+02  .13534218e+02  .23865823e-03
 -.51112999e+01 -.18815115e+02  .13974463e+02  .23698959e-03
 -.50976231e+01 -.18592219e+02  .14305114e+02  .23631454e-03
 -.50842184e+01 -.18370005e+02  .14553748e+02  .23324034e-03
 -.50709421e+01 -.18159153e+02  .14880043e+02  .23119760e-03
 -.50578683e+01 -.17958315e+02  .15467320e+02  .23085402e-03
 -.50449520e+01 -.17760096e+02  .15797257e+02  .22944624e-03
 -.50322900e+01 -.17560182e+02  .16148106e+02  .22698132e-03
 -.50198283e+01 -.17365048e+02  .16462262e+02  .23020420e-03
 -.50074223e+01 -.17192983e+02  .17235022e+02  .22826226e-03
 -.49952777e+01 -.17002132e+02  .17436492e+02  .22542825e-03
 -.49832849e+01 -.16813167e+02  .17580520e+02  .22258444e-03
 -.49713603e+01 -.16646732e+02  .18408426e+02  .22113694e-03
 -.49595952e+01 -.16474200e+02  .18753104e+02  .21971124e-03
 -.49480271e+01 -.16287980e+02  .18586211e+02  .21778853e-03
 -.49365339e+01 -.16123259e+02  .19054301e+02  .21637926e-03
 -.49250841e+01 -.15974133e+02  .19964177e+02  .21703550e-03
 -.49138475e+01 -.15803707e+02  .20052883e+02  .21734350e-03
 -.49026765e+01 -.15641776e+02  .20228581e+02  .21465931e-03
 -.48916247e+01 -.15484278e+02  .20625233e+02  .21140298e-03
 -.48806303e+01 -.15339572e+02  .21251325e+02  .21162860e-03
 -.48697238e+01 -.15196638e+02  .21886129e+02  .21012385e-03
 -.48589798e+01 -.15037155e+02  .21768991e+02  .20903580e-03
 -.48483400e+01 -.14886772e+02  .22132272e+02  .20852816e-03
 -.48377453e+01 -.14743303e+02  .22585565e+02  .20866585e-03
 -.48272476e+01 -.14595494e+02  .22618881e+02  .21109431e-03
 -.48167975e+01 -.14452627e+02  .22863763e+02  .21124982e-03
 -.48064774e+01 -.14297203e+02  .22602241e+02  .21064589e-03
 -.47962210e+01 -.14152729e+02  .22617729e+02  .20941028e-03
 -.47860404e+01 -.14004794e+02  .22425296e+02  .21228027e-03
 -.47758969e+01 -.13868971e+02  .22619340e+02  .21113314e-03
 -.47658351e+01 -.13736854e+02  .22976742e+02  .21116204e-03
 -.47558219e+01 -.13602694e+02  .23115797e+02  .21155720e-03
 -.47458750e+01 -.13475238e+02  .23535841e+02  .21273053e-03
 -.47359282e+01 -.13353810e+02  .23940548e+02  .20722970e-03
 -.47260791e+01 -.13220524e+02  .23941326e+02  .20462901e-03
 -.47163182e+01 -.13089433e+02  .24052849e+02  .20474383e-03
 -.47065532e+01 -.12965634e+02  .24310298e+02  .20623900e-03
 -.46968787e+01 -.12838752e+02  .24416233e+02  .20284595e-03
 -.46872038e+01 -.12712039e+02  .24371192e+02  .20310227e-03
 -.46775819e+01 -.12588824e+02  .24466448e+02  .20413127e-03
 -.46680162e+01 -.12466898e+02  .24523278e+02  .20463791e-03
 -.46584317e+01 -.12353682e+02  .24902952e+02  .20315689e-03
 -.46488700e+01 -.12243804e+02  .25329231e+02  .20153439e-03
 -.46394380e+01 -.12117224e+02  .25171938e+02  .20329927e-03
 -.46299982e+01 -.12004249e+02  .25476922e+02  .20173641e-03
 -.46205604e+01 -.11896497e+02  .25872743e+02  .20405284e-03
 -.46111759e+01 -.11780927e+02  .25961972e+02  .19969898e-03
 -.46018954e+01 -.11659061e+02  .25840433e+02  .20146835e-03
 -.45925552e+01 -.11548181e+02  .25955301e+02  .20183604e-03
 -.45832522e+01 -.11435077e+02  .25993129e+02  .20186952e-03
 -.45740077e+01 -.11320998e+02  .25894392e+02  .20159061e-03
 -.45647897e+01 -.11203696e+02  .25729195e+02  .20109756e-03
 -.45555451e+01 -.11098440e+02  .25935728e+02  .20018080e-03
 -.45463731e+01 -.10983678e+02  .25823505e+02  .20052866e-03
 -.45371871e+01 -.10873725e+02  .25840505e+02  .20103724e-03
 -.45280059e+01 -.10766727e+02  .25868370e+02  .20187638e-03
 -.45187959e+01 -.10671385e+02  .26276403e+02  .19859794e-03
 -.45096925e+01 -.10556308e+02  .25875324e+02  .19888785e-03
 -.45005609e+01 -.10453716e+02  .25979159e+02  .20033729e-03
 -.44914482e+01 -.10343023e+02  .25756166e+02  .19678185e-03
 -.44822965e+01 -.10244747e+02  .25933007e+02  .19544002e-03
 -.44731956e+01 -.10139436e+02  .25929623e+02  .19661895e-03
 -.44640912e+01 -.10034396e+02  .25797583e+02  .19575637e-03
 -.44550092e+01 -.99319478e+01  .25816180e+02  .19411019e-03
 -.44458735e+01 -.98376258e+01  .26105324e+02  .19745011e-03
 -.44367864e+01 -.97377428e+01  .26195405e+02  .19537510e-03
 -.44276671e+01 -.96451700e+01  .26450525e+02  .19422642e-03
 -.44185604e+01 -.95457384e+01  .26469067e+02  .19377960e-03
 -.44094962e+01 -.94414290e+01  .26311913e+02  .19471769e-03
 -.44003603e+01 -.93447645e+01  .26296723e+02  .19287929e-03
 -.43912300e+01 -.92488353e+01  .26245407e+02  .19337039e-03
 -.43820939e+01 -.91493716e+01  .26118078e+02  .19022865e-03
 -.43730338e+01 -.90407729e+01  .25736630e+02  .18752042e-03
 -.43638353e+01 -.89527087e+01  .25979256e+02  .18565279e-03
 -.43546861e+01 -.88579425e+01  .26050827e+02  .18406418e-03
 -.43455353e+01 -.87585748e+01  .25855065e+02  .18594967e-03
 -.43363348e+01 -.86651588e+01  .25898011e+02  .18483663e-03
 -.43271190e+01 -.85716207e+01  .25908716e+02  .18550651e-03
 -.43179305e+01 -.84772702e+01  .25943497e+02  .18789279e-03
 -.43087202e+01 -.83803688e+01  .25851612e+02  .18604386e-03
 -.42994765e+01 -.82839397e+01  .25776052e+02  .18670644e-03
 -.42901799e+01 -.81879725e+01  .25563673e+02  .18776886e-03
 -.42808702e+01 -.80989505e+01  .25777288e+02  .18596496e-03
 -.42715244e+01 -.80043259e+01  .25598856e+02  .18618204e-03
 -.42621516e+01 -.79139796e+01  .25604842e+02  .19060441e-03
 -.42527465e+01 -.78200146e+01  .25396278e+02  .18909503e-03
 -.42433197e+01 -.77262244e+01  .25258306e+02  .18849853e-03
 -.42338552e+01 -.76467049e+01  .25688586e+02  .19045143e-03
 -.42243464e+01 -.75564688e+01  .25628738e+02  .19291175e-03
 -.42147817e+01 -.74635213e+01  .25418581e+02  .19310150e-03
 -.42051787e+01 -.73720468e+01  .25324443e+02  .19006107e-03
 -.41955703e+01 -.72846143e+01  .25402110e+02  .19130503e-03
 -.41858798e+01 -.71951609e+01  .25316918e+02  .19388418e-03
 -.41761673e+01 -.71084271e+01  .25394384e+02  .19348558e-03
 -.41663793e+01 -.70223475e+01  .25399295e+02  .19732076e-03
 -.41565644e+01 -.69252932e+01  .25083834e+02  .19809421e-03
 -.41467136e+01 -.68319904e+01  .24895813e+02  .20066876e-03
 -.41367716e+01 -.67490627e+01  .25085949e+02  .20168573e-03
 -.41267783e+01 -.66606577e+01  .25048904e+02  .20038147e-03
 -.41167142e+01 -.65805937e+01  .25370525e+02  .19744190e-03
 -.41065953e+01 -.64914693e+01  .25245281e+02  .19594350e-03
 -.40964165e+01 -.64090363e+01  .25450450e+02  .19865930e-03
 -.40861320e+01 -.63251463e+01  .25520250e+02  .19940262e-03
 -.40757893e+01 -.62391605e+01  .25477188e+02  .19889419e-03
 -.40653905e+01 -.61514888e+01  .25440758e+02  .19936930e-03
 -.40549641e+01 -.60566905e+01  .25072358e+02  .19973289e-03
 -.40443552e+01 -.59723924e+01  .25091141e+02  .19918214e-03
 -.40336949e+01 -.58786174e+01  .24775984e+02  .19930277e-03
 -.40230452e+01 -.57720124e+01  .24182452e+02  .20258790e-03
 -.40122071e+01 -.56796824e+01  .24001598e+02  .20260926e-03
 -.40012311e+01 -.55933929e+01  .24010470e+02  .20461043e-03
 -.39902368e+01 -.54975680e+01  .23705293e+02  .20500789e-03
 -.39790601e+01 -.54115205e+01  .23597581e+02  .20690776e-03
 -.39677399e+01 -.53390165e+01  .24037968e+02  .20696379e-03
 -.39563300e+01 -.52386447e+01  .23367197e+02  .20731097e-03
 -.39447906e+01 -.51477154e+01  .23015138e+02  .20945827e-03
 -.39331305e+01 -.50652235e+01  .23194368e+02  .20869521e-03
 -.39213010e+01 -.49784605e+01  .23108461e+02  .21170683e-03
 -.39093344e+01 -.48936290e+01  .23136643e+02  .21108765e-03
 -.38972312e+01 -.48130959e+01  .23319115e+02  .21070739e-03
 -.38850180e+01 -.47211250e+01  .23189018e+02  .21676371e-03
 -.38725783e+01 -.46345209e+01  .23132077e+02  .21869371e-03
 -.38599907e+01 -.45351004e+01  .22587639e+02  .22053314e-03
 -.38472295e+01 -.44475507e+01  .22592951e+02  .22145915e-03
 -.38342582e+01 -.43573767e+01  .22507048e+02  .22004349e-03
 -.38210308e+01 -.42733807e+01  .22573479e+02  .21968819e-03
 -.38076534e+01 -.41898523e+01  .22884362e+02  .21954779e-03
